tweet_id,clean_tweet,user_id,lat,long,city,country,state,state_code,political_label,label_score,stance
1.3252558143791473e+18,education and science biden,85623215.0,30.2711286,-97.7436995,Austin,United States of America,Texas,TX,Education,0.7934060096740723,the author does not express a clear stance on education
1.3252574094771732e+18,well said president elect joe biden it feels like weve had a substitute teacher and the class wasnt really learning or under control and now a real teacher is taking over science truth unity america im very optimistic for our countries future biden,389129512.0,40.8517224,-73.0992188,,United States of America,New York,NY,Education,0.5843362212181091,the author does not express a clear stance on education
1.3252576642769142e+18,president elect biden just demonstrated how to use a bible to heal inspire and educate not to tear gas withbidenwecan bidenharis2020 biden bidenharris2020,1.2241438076184084e+18,27.7567667,-81.4639835,,United States of America,Florida,FL,Education,0.5090909004211426,the author does not express a clear stance on education
1.3252579478453084e+18,now that biden is potus and america is set straight again can we get back to the really important issues facing us like educating the public on who goes first when 4 cars arrive at a 4way stop at the same time,268870204.0,36.7014631,-118.7559974,,United States of America,California,CA,Education,0.4180294573307037,the author does not express a clear stance on education
1.3252608597200325e+18,elecciones2020 el primer mensaje de joe biden como presidente electo de estados unidos se centr en el coronavirus las oportunidades y la necesidad de volver a unir a un pas dividido aqu los detalles,26591584.0,32.7479737,-97.3086672,Fort Worth,United States of America,Texas,TX,Education,0.8064591288566589,the author does not express a clear stance on education
1.3252621859170017e+18,can we get jillbidenforseceducation trending bidenharis2020 presidentelectjoe biden,20967765.0,38.8949924,-77.0365581,Washington,United States of America,District of Columbia,DC,Education,0.4185101091861725,the author does not express a clear stance on education
1.3252647403068703e+18,i just realized a teacher is now our first lady biden bidenharris2020 bidenharris flotus potus46 election presidentelectjoe teachers education,9.639733850500916e+17,29.4246002,-98.4951405,San Antonio,United States of America,Texas,TX,Education,0.8403582572937012,the author does not express a clear stance on education
1.3252707599174328e+18,for americas educators this is a great day youre going to have one of your own in the white house and jill is going to make a great first lady fullspeech biden addresses america as presidentelect,3474488241.0,40.7127281,-74.0060152,New York,United States of America,New York,NY,Education,0.710372269153595,the author does not express a clear stance on education
1.3252739871491604e+18,hmu onlineclasses essaydue literature nursing mathematics economics assignment due homework essaypay statistics physics calculus chemistry essaywrite essayhelp pay someone finalessay biden byebyetrump fallsemester a score,1.2734966279286088e+18,36.7014631,-118.7559974,,United States of America,California,CA,Education,0.6374024152755737,the author does not express a clear stance on education
1.3253231951261983e+18,it stuns me to see that people are actually so brainwashed by trump that theyre afraid of joe biden what in the blue hell are yall so scared of a covidfree common sense driven educationfocused future where you can actually afford your insurance oh dear biden,8.180103922742231e+17,40.7596198,-111.8867975,Salt Lake City,United States of America,Utah,UT,Education,0.5135779976844788,the author does not express a clear stance on education
1.3253696370690867e+18,hmu onlineclasses essaydue literature nursing mathematics economics assignment due homework essaypay statistics physics calculus chemistry essaywrite essayhelp pay someone finalessay biden byebyetrump fallsemester a score com,1.319258130015019e+18,31.8160381,-99.5120986,,United States of America,Texas,TX,Education,0.5201326608657837,the author does not express a clear stance on education
1.3253709791036826e+18,hmu onlineclasses essaydue literature nursing mathematics economics assignment due homework essaypay statistics physics calculus chemistry essaywrite essayhelp pay someone finalessay biden byebyetrump fallsemester a score,1.2659397575504036e+18,41.875561600000005,-87.6244212,Chicago,United States of America,Illinois,IL,Education,0.6374019980430603,the author does not express a clear stance on education
1.3254180794180037e+18,i think trumpers just gave up on america they tired of seeing rioters break windows with impunity and our borders without boundaries they succumbed to a message of vigilantism restoring our soul begins with restoring civics in our schools biden is the man to do that biden,309474770.0,34.0536909,-118.242766,Los Angeles,United States of America,California,CA,Education,0.62408447265625,the author does not express a clear stance on education
1.3254569112826593e+18,from the archives on educational choice biden itches to stand in the schoolhouse door charterschools,35123416.0,40.7127281,-74.0060152,New York,United States of America,New York,NY,Education,0.7438852787017822,the author does not express a clear stance on education
1.3254703371700716e+18,secretaryofeducation potential pick by biden is a former teacher and leader of the largest teachers union this is a pick,1.324433662516101e+18,38.8949924,-77.0365581,Washington,United States of America,District of Columbia,DC,Education,0.9493051767349244,the author does not express a clear stance on education
1.3254748836110582e+18,i not so sure thats true after bidenbernie summit last summer you see a pull to leftofcenter in biden strategy on education environment and appreciable left stability on wallstreet and healthcare much of that attributable to bernies influence so hes stillwinning,46476819.0,39.9527237,-75.16352619999999,Philadelphia,United States of America,Pennsylvania,PA,Education,0.6437034606933594,the author does not express a clear stance on education
1.325541271537025e+18,i think theyll also provide schools with gloves soap and sanitizer give clear directions about a lot of things like opening windows getting air purifiers milk and snack distribution safer library procedures reminders to often clean knobs and switches etc biden covid19,871116008.0,34.4458248,-119.0779359,,United States of America,California,CA,Education,0.6099834442138672,the author does not express a clear stance on education
